2025-09-04 15:32:59 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:33:26 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:33:46 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:34:46 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:35:12 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:35:47 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:35:56 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:36:14 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:36:30 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:36:38 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:37:25 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:37:27 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:37:28 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:37:40 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:37:55 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:37:57 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:37:57 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:38:03 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:38:55 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:05 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:06 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:07 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:07 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:37 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:44 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:49 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:39:54 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:40:03 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:40:07 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:40:38 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:41:03 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:41:27 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:41:29 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:41:48 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:42:38 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:43:54 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:48:43 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:48:54 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:49:23 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:49:48 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:53:17 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:54:14 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:54:57 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:55:31 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:55:54 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:56:20 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:56:23 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:56:32 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:56:39 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:56:43 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:59:12 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:59:13 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 15:59:14 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:01:59 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:08:58 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:09:01 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:10:37 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:10:43 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:11:26 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:12:04 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:12:34 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:12:35 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:15:38 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:15:52 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:18:50 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:18:59 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:19:00 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:19:03 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:19:05 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:19:30 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:19:50 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:25:17 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:25:27 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:25:28 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:25:45 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:26:41 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:29:09 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:29:26 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:29:36 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:29:50 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:30:03 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:30:21 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:31:06 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:36:15 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:48:09 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


2025-09-04 16:48:15 - WARNING - 404 Not Found: /.well-known/appspecific/com.chrome.devtools.json - IP: 127.0.0.1, OS: Windows, URL: /.well-known/appspecific/com.chrome.devtools.json, Method: GET | Query Params: {} | Path Params: {} | Body:  | JSON: {}


